0.126032,0.402472,0.034521
0.12111,0.38876,0.32934
0.146241,0.414446,0.033927
0.197873,0.470066,-0.128381
0.317698,0.508304,0.103448
0.227548,0.473928,0.252671
0.524003,0.25956,0.335785
0.248479,0.446891,0.060818
0.538815,0.19718,0.305602
0.341006,0.307551,0.104564
0.163217,0.38567,0.141703
0.173756,0.332561,0.233567
0.13761,0.249131,-0.497613
0.646706,0.501352,1.000926
0.577751,0.479143,0.645995
0.56088,0.376497,0.31741
0.750387,0.564504,0.488924
0.085232,0.28119,0.42916
0.805498,0.526844,0.810222
0.751426,0.563924,1.344871
0.694287,0.52192,1.052121
0.802283,0.582368,1.107677
0.838391,0.591734,0.852251
0.670819,0.542391,0.890588
0.693533,0.502317,0.697344
0.720283,0.532638,0.814548
0.663867,0.500193,1.08877
0.729832,0.488992,0.507007
0.664033,0.526458,0.582389
0.692688,0.540556,0.919714
0.749346,0.568559,1.223403
0.6753,0.511105,0.588698
0.749367,0.515643,1.001862
0.624527,0.423909,0.32179
0.202895,0.316435,-0.346758
0.510969,0.427964,0.840513
0.161684,0.348301,-0.047375
0.181301,0.435496,0.243782
0.28116,0.456837,0.167995
0.237524,0.430668,0.113114
0.177387,0.424295,0.114593
0.17805,0.372924,-0.079753
0.190296,0.405755,0.341895
0.220432,0.421205,0.177223
0.225415,0.463306,0.112576
0.324931,0.453264,0.276577
0.228586,0.483778,0.353172
0.205852,0.447084,0.327223
0.172665,0.418501,0.081202
0.221637,0.437814,0.168786
0.173055,0.454616,0.176878
0.201386,0.415218,0.294732
0.206588,0.454133,0.191472
0.397107,0.51825,0.480705
0.341713,0.463693,0.369769
0.243101,0.450174,0.097091
0.135452,0.397065,0.197388
0.104363,0.34917,0.100748
0.641676,0.369061,0.294566
0.782096,0.453457,0.072689
0.797662,0.454809,0.247282
0.835584,0.25338,0.081066
0.822225,0.402665,0.187849
0.740617,0.337003,-0.266325
0.719132,0.383449,-0.037397
0.794054,0.355446,-0.07343
0.639849,0.264195,-0.284089
0.775184,0.452684,0.177106
0.700895,0.275396,-0.380657
0.882513,0.400927,-0.124311
0.871103,0.418115,-0.154808
0.66,0.35506,-0.120478
0.683149,0.251255,-0.644271
0.150634,0.360274,-0.202756
0.078295,0.241985,-0.242022
0.761706,0.175068,-0.180978
0.062274,0.328312,-0.312823
0.173334,0.348783,-0.301992
0.088923,0.282542,-0.279978
0.064702,0.21572,-0.617395
0.086983,0.267864,-0.251195
0.171094,0.272692,-0.726025
0.086206,0.237157,-0.286139
0.02697,0.233102,-0.254482
0.210649,0.334878,-0.433872
0.162252,0.259367,-0.269605
0.151473,0.288818,-0.12092
0.04599,0.235709,-0.417438
0.05132,0.211085,-0.310373
0.298621,0.332464,-0.107166
0.100233,0.258594,-0.286017
0.072956,0.222673,-0.351701
0.125911,0.232812,-0.207366
0.612103,0.521437,0.906846
0.796967,0.578022,1.280362
0.737913,0.596562,1.273601
0.772178,0.518347,1.104642
0.769887,0.576767,1.624072
0.710991,0.619544,1.686423
0.710025,0.554847,1.184146
0.795461,0.568173,1.436815
0.693939,0.522209,0.885555
0.784202,0.563345,0.795588
0.653844,0.519892,0.502357
0.650869,0.522885,0.893107
0.66602,0.494399,0.494835
0.603752,0.485709,0.362515
0.563329,0.499807,0.927787
0.702393,0.473349,0.834677
0.606496,0.489764,0.699835
0.536896,0.479915,0.651065
0.661633,0.525203,0.918626
0.563202,0.492372,0.725021
0.62128,0.461568,0.585017
0.732899,0.515257,0.745595
0.598794,0.46572,0.562234
0.675858,0.604867,1.155136
0.771727,0.485323,0.124855
0.65877,0.454616,0.54439
0.674358,0.62949,1.529748
0.57782,0.520085,0.411923
0.44709,0.496331,0.617345
0.831571,0.567401,0.749283
0.708842,0.555234,0.787454
0.686259,0.584782,0.850326
0.280582,0.506083,0.491831
0.520999,0.425357,0.671958
0.579333,0.441869,0.774418
0.629583,0.429316,0.48002
0.727974,0.365006,0.640619
0.862782,0.316338,-0.052762
0.32664,0.431441,0.209484
0.440064,0.377849,0.74257
0.65798,0.557261,0.922601
0.522701,0.550406,0.552733
0.453129,0.326767,1.463086
0.703632,0.578795,0.961458
0.702205,0.393009,0.59671
0.736477,0.283893,0.775527
0.295344,0.448436,1.194976
0.283326,0.470162,0.752157
0.333341,0.551757,1.415387
0.837935,0.267671,0.347945
0.351905,0.384705,0.425241
0.246569,0.48764,0.496328
0.456473,0.296253,0.503034
0.455775,0.222866,0.477593
0.357408,0.344728,0.602192
0.209289,0.413384,0.398367
0.17805,0.315566,0.374697
0.261333,0.449498,0.203951
0.282498,0.489378,0.284795
0.305146,0.396871,0.361471
0.556552,0.297992,0.73521
0.291457,0.26265,0.516274
0.356076,0.512746,0.608019
0.295119,0.521533,0.730211
0.351824,0.672654,1.296416
0.280097,0.555234,1.361226
0.25822,0.531576,0.660043
0.258749,0.386636,0.483799
0.243077,0.522016,0.651611
0.135571,0.366647,0.29376
0.769263,0.257628,0.735342
0.435097,0.422171,0.266318
0.235277,0.36462,0.292818
0.166891,0.321746,-0.135141
0.674602,0.507918,0.906657
0.299965,0.458864,0.924153
0.59955,0.443801,0.644316
0.745698,0.478273,0.719567
0.688285,0.487254,0.508084
0.679515,0.467362,0.577481
0.635916,0.462341,0.511332
0.24701,0.505311,0.763331
0.663345,0.516802,0.994913
0.698511,0.480301,0.544786
0.640467,0.447856,0.533987
0.392932,0.532252,0.717553
0.609202,0.491985,0.888573
0.635692,0.480591,0.64944
0.191188,0.463596,0.07526
0.210701,0.424102,0.278047
0.647634,0.49382,0.714409
0.671953,0.394554,0.50498
0.717633,0.483102,0.88109
0.681151,0.457899,0.583805
0.695893,0.465624,0.442361
0.649946,0.45336,0.686923
0.604659,0.443221,0.604706
0.661502,0.479432,0.681464
0.576192,0.378718,0.351489
0.59777,0.436655,0.678573
0.733519,0.438297,0.5333
0.750303,0.394071,0.215279
0.572423,0.300502,0.702703
0.268484,0.479625,0.545057
0.203451,0.458285,0.516777
0.613722,0.178351,0.37726
0.196216,0.455968,0.394877
0.190675,0.463596,0.360705
0.252764,0.363268,0.231712
0.208714,0.46263,0.452876
0.189539,0.469293,0.034965
0.217602,0.486385,0.199101
0.136522,0.417149,0.192699
0.157404,0.400444,-0.177848
0.12585,0.449981,0.496797
0.15338,0.395133,0.165032
0.223708,0.448436,0.267884
0.372948,0.477694,0.397894
0.176002,0.356701,0.239495
0.173724,0.372248,0.217182
0.143372,0.335458,0.054305
0.594943,0.205388,0.281356
0.744977,0.46292,0.888084
0.601668,0.455774,0.876504
0.76812,0.458671,0.565115
0.555178,0.408845,0.890107
0.333233,0.314021,0.812826
0.579498,0.404403,0.81815
0.519203,0.341251,0.378084
0.673531,0.507628,1.16976
0.6184,0.402665,0.184162
0.672725,0.419274,1.062279
0.707833,0.477211,0.709869
0.62826,0.470838,0.898587
0.631568,0.412514,0.475346
0.666975,0.461182,0.723604
0.672947,0.416763,0.533142
0.730856,0.443028,0.790315
0.606693,0.411742,0.282984
0.579223,0.384125,0.687951
0.584859,0.440421,0.754276
0.628368,0.54635,1.352776
0.631531,0.436848,0.504344
0.642045,0.446311,0.290729
0.625782,0.411356,0.549058
0.610531,0.434917,0.747778
0.589706,0.377173,0.64739
0.122296,0.40112,0.362598
0.209446,0.438393,0.11263
0.12111,0.3708,0.14194
0.245145,0.516995,0.082572
0.147844,0.480688,0.855213
0.321993,0.492372,0.517207
0.195567,0.44438,0.182042
0.320723,0.565276,0.401872
0.433474,0.612399,0.627227
0.613489,0.630166,0.704074
0.481524,0.63876,0.600144
0.530878,0.580147,0.630751
0.375324,0.570008,0.59879
0.61908,0.637312,0.455351
0.686156,0.58623,0.470095
0.450846,0.555813,0.57761
0.405666,0.570104,0.608796
0.618053,0.532059,0.426537
0.491438,0.629007,0.657408
0.453574,0.618965,0.511027
0.460711,0.665122,0.786323
0.664696,0.548861,1.024092
0.404514,0.387119,0.023086
0.627132,0.349846,0.138618
0.795611,0.433179,0.346678
0.767606,0.407686,0.109343
0.854369,0.242758,-0.419015
0.766149,0.451815,0.338761
0.457527,0.333333,0.216911
0.779205,0.23484,0.396807
0.687148,0.354963,-0.169806
0.689987,0.359212,-0.121931
0.687558,0.368675,-0.078986
0.742056,0.434241,0.365801
0.782686,0.434048,0.269519
0.693669,0.334492,0.070816
0.668495,0.414059,0.301691
0.6766,0.108536,-0.230443
0.151242,0.331402,-0.070102
0.243767,0.376014,-0.29441
0.145598,0.364523,-0.288051
0.261336,0.362688,-0.391214
0.195948,0.365006,-0.155258
0.238569,0.345693,-0.536775
0.156773,0.288818,-0.426655
0.111915,0.327346,-0.282082
0.138242,0.385863,0.126484
0.163387,0.387022,-0.452256
0.091113,0.286211,-0.406666
0.114359,0.295867,-0.125303
0.101182,0.284473,-0.098202
0.157633,0.365392,-0.278195
0.108993,0.318076,-0.014947
0.029839,0.309386,-0.081423
0.065375,0.322905,-0.144686
0.116546,0.340576,-0.019536
0.040785,0.318656,0.075797
0.804172,0.541618,1.112007
0.72782,0.530707,1.434219
0.815545,0.646002,1.772535
0.736672,0.544708,1.382659
0.708119,0.561993,1.389959
0.749244,0.598107,1.08431
0.819175,0.454616,0.693592
0.781538,0.509173,1.052824
0.729346,0.531479,1.021543
0.315266,0.302047,0.123837
0.73526,0.426419,0.695551
0.764708,0.495751,0.999408
0.638624,0.601101,0.94465
0.732721,0.521051,1.133243
0.661406,0.448725,0.361099
0.69496,0.598687,1.289
0.735867,0.482329,0.846354
0.781586,0.501931,0.557835
0.712383,0.476053,0.9943
0.675599,0.420239,0.591766
0.716563,0.409231,0.403797
0.675276,0.417729,0.517289
0.560653,0.455678,0.869502
0.604975,0.438297,0.647517
0.752728,0.513132,1.130849
0.735993,0.443897,0.613168
0.549298,0.410583,0.854125
0.637991,0.325126,0.403323
0.82456,0.393975,0.612534
0.259972,0.564407,-0.007988
0.376812,0.605253,1.010764
0.291533,0.496427,0.359509
0.534406,0.644457,1.024746
0.317806,0.567401,0.372109
0.568839,0.761877,1.011393
0.469194,0.667729,0.756439
0.282544,0.550116,0.677746
0.438676,0.596176,0.62269
0.304949,0.556199,0.636432
0.229951,0.516222,0.625626
0.137709,0.443414,0.444424
0.351273,0.692932,1.423654
0.221663,0.547895,0.518112
0.288547,0.586616,0.720402
0.280421,0.567014,0.721645
0.357492,0.720162,0.922656
0.298444,0.545288,0.425404
0.577462,0.644071,0.624961
0.433529,0.691966,1.047932
0.216931,0.543646,0.352325
0.200217,0.544226,0.674605
0.260618,0.52781,0.159839
0.270769,0.499034,0.221621
0.294936,0.512746,0.421627
0.341671,0.496234,0.273527
0.280883,0.412901,0.40053
0.234025,0.477984,0.217786
0.248257,0.400251,0.247966
0.282682,0.456547,0.61639
0.317351,0.348204,0.270106
0.247145,0.392816,0.516116
0.725674,0.45983,0.493304
0.69596,0.429896,0.401301
0.65975,0.418888,0.448178
0.584025,0.355253,0.181672
0.638066,0.407493,0.491375
0.593364,0.401506,0.352664
0.648828,0.415025,0.581755
0.710058,0.40421,0.303121
0.583357,0.348494,0.186173
0.220381,0.303013,-0.110545
0.570083,0.372345,0.420044
0.574671,0.366744,0.416482
0.535519,0.315276,0.217692
0.662074,0.438586,0.807296
0.698578,0.384318,0.35066
0.581116,0.370413,0.61853
0.614511,0.350811,0.259765
0.612583,0.323967,0.210549
0.580184,0.45674,0.507183
0.259708,0.516995,-0.500352
0.328514,0.532638,0.434058
0.289683,0.48484,0.17003
0.308438,0.525686,0.234067
0.455008,0.485709,0.322839
0.479909,0.519312,0.501258
0.162962,0.455388,0.344825
0.265337,0.472673,0.195342
0.282405,0.527617,0.206084
0.171631,0.50618,0.344366
0.177331,0.433565,0.157329
0.291003,0.538046,0.418609
0.241817,0.508111,0.163136
0.234476,0.382001,0.063777
0.173055,0.368096,-0.154329
0.31891,0.530321,0.512492
0.294532,0.547412,0.155216
0.300747,0.539108,0.210332
0.393436,0.557261,0.376404
0.144486,0.424874,0.097648
0.109461,0.291618,-0.162108
0.057501,0.240247,-0.305724
0.649922,0.372538,0.286528
0.583998,0.379876,0.319974
0.619729,0.472576,0.801116
0.648487,0.407204,0.415303
0.666422,0.44158,0.418613
0.576827,0.41039,0.51178
0.60246,0.442256,0.367547
0.592048,0.43202,0.705417
0.562311,0.492661,1.166564
0.522042,0.414253,0.358763
0.42089,0.327153,0.341876
0.620973,0.445925,0.382127
0.717277,0.474508,0.383776
0.584992,0.438973,0.408795
0.632157,0.489571,0.59696
0.672784,0.441194,0.676801
0.565117,0.440228,0.713982
0.595358,0.451139,0.511601
0.59182,0.422847,0.721729
0.638834,0.51854,0.782886
0.78888,0.471707,0.947164
0.6575,0.437234,0.325098
0.670069,0.450367,0.533224
0.595558,0.429992,0.622614
0.637197,0.471611,0.585864
0.736055,0.476053,0.77294
0.679296,0.451139,0.489393
0.611317,0.583333,1.344953
0.612401,0.444187,0.453358
0.653482,0.479143,0.477531
0.58303,0.402472,0.4585
0.259469,0.573387,0.682752
0.188183,0.448822,0.37431
0.165255,0.398803,0.419192
0.241842,0.455292,0.238114
0.228789,0.51825,-0.155981
0.575142,0.449788,0.989643
0.372375,0.582175,0.231287
0.32326,0.490344,0.213716
0.300702,0.505021,0.277412
0.347295,0.55871,0.104636
0.425236,0.581499,0.340841
0.567856,0.533797,0.579115
0.237683,0.541329,0.537074
0.412649,0.603708,0.511471
0.366199,0.573967,0.288605
0.701383,0.440131,0.984919
0.481296,0.59917,0.585309
0.472843,0.576477,0.679438
0.406353,0.555813,0.307674
0.429335,0.579374,0.356991
0.275032,0.552047,0.194863
0.355366,0.535535,0.541006
0.385425,0.600328,0.425012
0.280282,0.574063,0.483789
0.444473,0.60506,0.725703
0.616613,0.593762,0.553529
0.448144,0.618579,0.361432
0.485289,0.522596,0.389761
0.312999,0.551371,0.412048
0.630149,0.297219,-0.022338
0.632433,0.308131,0.201906
0.558948,0.195442,-0.043468
0.703047,0.15392,-0.173693
0.612414,0.194187,-0.012331
0.649193,0.188683,-0.045023
0.634783,0.231557,-0.353423
0.640318,0.108729,-0.11554
0.604318,0.229625,-0.245686
0.598753,0.20674,-0.126596
0.558415,0.161839,0.102953
0.596092,0.130745,0.011088
0.554949,0.238123,0.082889
0.640219,0.270568,-0.106291
0.657057,0.179027,-0.306176
0.802321,0.144071,-0.408395
0.649849,0.181924,-0.406566
0.67227,0.111626,0.022014
0.483154,0.450753,0.467
0.1089,0.338355,0.244762
0.160261,0.324643,-0.476878
0.115562,0.329374,-0.083187
0.117192,0.325608,-0.438297
0.090984,0.280803,-0.525439
0.098586,0.297992,-0.249527
0.098903,0.272596,-0.405009
0.054069,0.247393,-0.245778
0.18508,0.277713,-0.372957
0.079422,0.289494,-0.234746
0.104644,0.279645,-0.35084
0.108869,0.284183,-0.304466
0.089954,0.250869,-0.242444
0.130251,0.209154,-0.500867
0.052353,0.245365,-0.237761
0.092269,0.183275,-0.262095
0.309252,0.348301,-0.183867
0.091755,0.262843,-0.023987
0.110394,0.289108,-0.197903
0.03857,0.234647,-0.22921
0.018205,0.222769,-0.20773
0.078015,0.217941,-0.333306
0.15119,0.238123,0.265397
0.075934,0.263808,-0.402302
0.819266,0.544805,1.096184
0.659535,0.446118,0.885175
0.739495,0.59299,1.852232
0.684738,0.473349,1.084962
0.660668,0.626207,1.379502
0.631805,0.513519,0.940191
0.800716,0.591155,1.417415
0.727608,0.466107,0.840522
0.503619,0.421012,0.776646
0.615857,0.464079,0.65785
0.690417,0.508111,0.619909
0.805396,0.560834,1.186469
0.814287,0.423329,1.538828
0.632558,0.575705,1.202381
0.590095,0.448822,0.607759
0.648961,0.511008,1.138456
0.730983,0.56518,0.998191
0.566723,0.4382,1.05485
0.717601,0.513326,1.098375
0.804979,0.52781,0.379717
0.624489,0.443028,0.770198
0.580704,0.429123,1.137193
0.741881,0.496138,1.022119
0.525844,0.418501,0.949585
0.711991,0.550599,1.292407
0.612414,0.446022,1.21234
0.607962,0.464851,0.593
0.881117,0.489668,0.716204
0.607818,0.441097,0.682873
0.503916,0.385187,0.815033
0.329385,0.524527,0.391655
0.238867,0.459927,0.496739
0.550544,0.730494,1.196856
0.373715,0.635767,1.079224
0.30868,0.579085,0.690973
0.285232,0.589803,0.719367
0.534881,0.582078,0.906273
0.326811,0.604094,0.45679
0.437317,0.664446,0.687304
0.267752,0.536404,0.208389
0.219199,0.541618,0.254732
0.364443,0.584878,0.451833
0.266664,0.544902,0.418886
0.384153,0.527907,0.285733
0.678672,0.545095,0.632956
0.431684,0.620124,0.865417
0.25155,0.504732,0.157165
0.288045,0.584685,0.465367
0.600423,0.437138,0.542001
0.382104,0.644168,0.790512
0.450109,0.634994,0.601481
0.271169,0.541908,0.534881
0.294938,0.569139,0.073641
0.403767,0.566725,0.477888
0.300097,0.557744,0.6551
0.283096,0.559869,0.372883
0.286949,0.499421,0.266094
0.466123,0.534956,0.387248
0.306055,0.513422,0.33081
0.341713,0.61742,0.565509
0.267038,0.566821,0.949406
0.313785,0.524141,0.234916
0.284414,0.406721,0.59275
0.700583,0.539204,1.197056
0.768802,0.501159,0.676418
0.760956,0.488026,0.623563
0.772424,0.513712,1.046319
0.729948,0.542681,1.122707
0.701028,0.524334,1.179523
0.764568,0.575415,1.573734
0.742222,0.511298,1.149694
0.728889,0.47248,1.056756
0.743318,0.494593,1.111704
0.689806,0.455871,0.976432
0.66319,0.409328,0.839076
0.695893,0.421205,0.596712
0.759904,0.446118,0.835946
0.745893,0.45983,1.12782
0.564232,0.356315,0.320543
0.742357,0.45056,0.893906
0.731826,0.488316,0.992097
0.685757,0.437041,0.453138
0.710922,0.411935,0.534154
0.758106,0.474701,0.774614
0.723231,0.419274,0.635809
0.477208,0.270954,0.186262
0.327195,0.315566,0.01209
0.569887,0.342217,0.172088
0.280467,0.412514,0.779635
0.584448,0.38316,0.360375
0.54765,0.321166,0.214334
0.661443,0.393781,0.403293
0.580047,0.383546,0.475454
0.557466,0.295095,0.2762
0.370286,0.434531,0.19978
0.695155,0.450753,0.419175
0.239811,0.509463,0.380834
0.282359,0.533217,0.270281
0.324418,0.533797,0.237939
0.570725,0.591734,0.865704
0.471585,0.650251,0.977018
0.24199,0.457126,0.2156
0.254036,0.435689,0.384541
0.328046,0.533411,0.337105
0.230455,0.476825,0.277421
0.228536,0.496331,0.149145
0.196644,0.494593,0.129348
0.31507,0.483778,0.327506
0.322874,0.566725,0.596817
0.214862,0.490923,0.17088
0.159833,0.427578,0.065355
0.222123,0.545191,0.205781
0.248136,0.437041,0.193227
0.274145,0.451912,0.198882
0.174919,0.406334,-0.154366
0.160717,0.427675,-0.172937
0.092461,0.379104,-0.106089
0.207192,0.418694,-0.026738
0.664625,0.439455,0.4454
0.247769,0.464079,0.110246
0.226939,0.471224,0.111838
0.264458,0.50029,-0.090431
0.191944,0.491599,0.043666
0.193909,0.466783,0.095792
0.608653,0.341058,0.103903
0.199898,0.447953,-0.065501
0.678059,0.472383,1.515837
0.601377,0.286694,0.857497
0.608289,0.298185,0.62682
0.740606,0.423329,0.992686
0.816718,0.457995,1.012007
0.809484,0.545577,1.727901
0.751386,0.491116,1.545367
0.788823,0.514774,1.455066
0.480643,0.53428,0.780088
0.689976,0.454133,1.315405
0.89957,0.535632,1.339364
0.633034,0.281769,0.266327
0.483154,0.450753,0.467
0.195144,0.42584,0.878136
0.206141,0.354674,0.474133
0.602443,0.210409,-0.301528
0.273584,0.342217,0.029741
0.243668,0.488606,1.593419
0.179154,0.41937,1.118089
0.616793,0.594824,1.073475
0.334247,0.471224,0.41816
0.292838,0.48764,0.940997
0.354899,0.451139,0.419129
0.606523,0.586327,0.348592
0.741125,0.285245,0.298519
0.735291,0.203264,0.261845
0.680227,0.294419,0.170566
0.629143,0.350135,0.739655
0.087372,0.159714,0.002597
0.021298,0.093376,0.017614
0.592988,0.38567,1.05321
0.599377,0.352453,0.759197
0.582497,0.311124,0.513629
0.570753,0.286211,0.712758
0.579333,0.25927,0.104241
0.600451,0.258594,0.143148
0.483154,0.450753,0.467
0.58065,0.309772,0.332318
0.646632,0.333623,0.347498
0.58616,0.387408,0.171968
0.621522,0.355156,0.980293
0.707152,0.344341,0.541911
0.69717,0.282542,0.801433
0.624413,0.34608,0.313194
0.681749,0.37331,0.776985
0.662109,0.28988,0.338388
0.725982,0.343666,0.803759
0.285805,0.196794,0.260423
0.767487,0.309386,1.384793
0.320809,0.239475,0.307074
0.693736,0.223832,0.738206
0.681461,0.270761,0.718988
0.699292,0.196987,-0.228259
0.661717,0.305523,0.484119
0.775508,0.252414,1.024382
0.721228,0.37949,1.06979
0.757481,0.186559,0.092593
0.667306,0.304268,0.546305
0.698489,0.267864,0.469264
0.710725,0.389919,0.8864
0.673087,0.245172,0.426657
0.655483,0.220742,0.356418
0.674486,0.130745,0.153011
0.692124,0.269119,0.434022
0.691435,0.124179,0.393418
0.62082,0.209927,0.454174
0.619233,0.133063,0.463831
0.666563,0.168405,0.002771
0.30868,0.257822,0.449598
0.091659,0.236288,0.210398
0.3773,0.283024,0.22395
0.282866,0.170915,0.678469
0.390524,0.282542,-0.037229
0.704379,0.423136,0.389605
0.576262,0.378525,0.287471
0.608354,0.406721,0.345804
0.58378,0.478563,0.019909
0.697394,0.107184,0.988292
0.248479,0.305234,0.154461
0.483154,0.450753,0.467
0.768041,0.122055,0.324268
0.248185,0.331209,-0.027567
0.633896,0.216396,0.363563
0.483154,0.450753,0.467
0.202234,0.250483,0.00418
0.241099,0.230784,0.076469
0.161798,0.21263,0.092691
0.158148,0.278486,0.431821
0.263149,0.207995,-0.370853
0.817326,0.05871,0.007714
0.414007,0.275686,-0.17989
0.284934,0.257049,0.118164
0.182838,0.286211,-0.14649
0.258845,0.272306,0.187018
0.289682,0.311221,0.498544
0.202022,0.285825,0.134697
0.115223,0.164542,0.062339
0.102286,0.205678,-0.079178
0.249211,0.239668,0.085638
0.13196,0.117516,0.017237
0.736703,0.470645,1.24999
0.77266,0.503573,1.423262
0.647182,0.462148,1.184285
0.721067,0.53679,1.929694
0.616868,0.40112,1.336725
0.568349,0.284087,0.928739
0.648121,0.422074,1.467635
0.722535,0.464272,1.46638
0.691944,0.398513,1.179057
0.689738,0.407107,1.122638
0.729049,0.385863,0.742872
0.775117,0.53399,1.642712
0.844274,0.486481,1.274474
0.721893,0.336037,0.795147
0.637883,0.342893,0.592307
0.595745,0.429896,1.13248
0.714059,0.491503,1.131813
0.606352,0.314021,1.437236
0.561192,0.317883,0.515978
0.532799,0.276555,0.740306
0.610479,0.417729,0.966818
0.487648,0.275782,0.959186
0.537782,0.350328,1.385813
0.497505,0.265353,0.543084
0.600795,0.302916,0.754901
0.361682,0.453457,1.330345
0.500554,0.474894,1.297812
0.364083,0.309579,1.112635
0.333757,0.300406,0.463064
